 ######################################################################
 #                                                                    #
 #                            TDSPEC v2.0                             #
 #            Time-Dependent Spectroscopic Simulations of             #
 #               Linear and Nonlinear Optical Processes               #
 #                                                                    #
 #                   Authors: Daniel W. Silverstein                   #
 #                            Philip A. Weiss                         #
 #                            Dhabih V. Chulhai                       #
 #                            Zhongwei Hu                             #
 #                            Lasse Jensen                            #
 #                                                                    #
 ######################################################################
 # TDSPEC OPA Calculation                                              
 # Incident Frequency   22843.5672514620     
 # Solvent shift  0.000000000000000E+000
 # Lifetime Model = Simple Homogeneous and Inhomogenous Broadening
 # start reading info excited state: 1
 # done reading info for excited state: 1
 # start reading info excited state: 2
 # done reading info for excited state: 2
 # Excited State       Gamma (cm-1)      Theta (cm-1)
 #           1           100.00              0.00
 #           2           100.00              0.00
 # Solvent contribution to the reorganization energy
 # cannot be calculated in the simple solvent model.
 # Excited State       Vib. Reorganization Energy (cm-1)
 #           1           4812.15
 #           2           4555.60
 262.3049394628           -0.000202157151691094
 262.1674038528           -0.000209561085753611
 262.0300123966           -0.000192028543980591
 261.8927648678           -0.000146836489300153
 261.7556610402           -0.000075944079168422
 261.6187006883            0.000013541568230532
 261.4818835870            0.000110789682260902
 261.3452095117            0.000200908331494370
 261.2086782383            0.000267099935306751
 261.0722895429            0.000293949608549943
 260.9360432025            0.000271407133921056
 260.7999389942            0.000200162903508501
 260.6639766957            0.000091739399800658
 260.5281560853           -0.000035584478821610
 260.3924769416           -0.000159047117714625
 260.2569390436           -0.000253611863738458
 260.1215421709           -0.000296475944265988
 259.9862861035           -0.000273381942552850
 259.8511706219           -0.000187495892781560
 259.7161955071           -0.000062960084527104
 259.5813605403            0.000065629862034968
 259.4466655035            0.000167084621411371
 259.3121101788            0.000221200785485024
 259.1776943492            0.000223597314519327
 259.0434177976            0.000185745122790958
 258.9092803079            0.000127783369655013
 258.7752816640            0.000069695485301975
 258.6414216506            0.000024342517662956
 258.5077000525           -0.000006486565853433
 258.3741166552           -0.000028871960336545
 258.2406712445           -0.000049702354672029
 258.1073636069           -0.000072963144665071
 257.9741935289           -0.000098525301912847
 257.8411607979           -0.000121338972768370
 257.7082652014           -0.000133736378082981
 257.5755065275           -0.000129392376988719
 257.4428845647           -0.000102109052537979
 257.3103991020           -0.000046793958288331
 257.1780499286            0.000032774233459577
 257.0458368345            0.000121267888603714
 256.9137596099            0.000198723160175799
 256.7818180453            0.000248328489534189
 256.6500119320            0.000258406118996937
 256.5183410614            0.000224433114358274
 256.3868052255            0.000152252851407541
 256.2554042167            0.000055892024768164
 256.1241378277           -0.000046201156035829
 255.9930058519           -0.000135003616178320
 255.8620080828           -0.000197725491722399
 255.7311443146           -0.000231257412942781
 255.6004143417           -0.000237852022558228
 255.4698179591           -0.000218315044429768
 255.3393549620           -0.000172012010969248
 255.2090251463           -0.000102658321140529
 255.0788283081           -0.000017387608000799
 254.9487642440            0.000077724003214894
 254.8188327509            0.000172954542207882
 254.6890336264            0.000251021512998212
 254.5593666682            0.000294473310746598
 254.4298316746            0.000292882192351809
 254.3004284442            0.000245211958569983
 254.1711567760            0.000159195367544311
 254.0420164696            0.000048382864719017
 253.9130073249           -0.000068874828247165
 253.7841291420           -0.000170776135974630
 253.6553817217           -0.000237024335865126
 253.5267648650           -0.000253824799497257
 253.3982783736           -0.000217400022723293
 253.2699220491           -0.000138559679455058
 253.1416956941           -0.000039897916494149
 253.0135991110            0.000055329886231441
 252.8856321032            0.000127234616955090
 252.7577944739            0.000160488510145485
 252.6300860272            0.000151503002917237
 252.5025065673            0.000110601866067802
 252.3750558989            0.000055109500604400
 252.2477338270            0.000000665509552013
 252.1205401572           -0.000044113525447403
 251.9934746953           -0.000075752502456826
 251.8665372475           -0.000091052264684601
 251.7397276206           -0.000089282296555510
 251.6130456214           -0.000075505759511341
 251.4864910575           -0.000054745698143974
 251.3600637367           -0.000025686266857549
 251.2337634671            0.000013469146616162
 251.1075900573            0.000058403262844528
 250.9815433163            0.000104005433394564
 250.8556230535            0.000147058435500619
 250.7298290785            0.000180831006776337
 250.6041612015            0.000195590454413138
 250.4786192329            0.000185543858500963
 250.3532029837            0.000150285592722252
 250.2279122651            0.000090831281967895
 250.1027468887            0.000010916833411490
 249.9777066665           -0.000079444235872376
 249.8527914109           -0.000165231938080664
 249.7280009347           -0.000230650232622569
 249.6033350509           -0.000266215316654554
 249.4787935731           -0.000272366203336641
 249.3543763151           -0.000253396488327869
 249.2300830913           -0.000210665950609438
 249.1059137161           -0.000144523860633699
 248.9818680047           -0.000061939126892175
 248.8579457723            0.000024411956630466
 248.7341468346            0.000108028507055522
 248.6104710078            0.000189836795586877
 248.4869181083            0.000264236859659578
 248.3634879529            0.000315843306628891
 248.2401803588            0.000331361191642240
 248.1169951436            0.000307758023098449
 247.9939321251            0.000251625862608494
 247.8709911216            0.000172812549254396
 247.7481719517            0.000080367088067760
 247.6254744345           -0.000015383225466055
 247.5028983892           -0.000100990069136538
 247.3804436356           -0.000162766633692195
 247.2581099937           -0.000192124570970266
 247.1358972840           -0.000190043150221968
 247.0138053271           -0.000167603294669263
 246.8918339443           -0.000137593910158842
 246.7699829570           -0.000108326201117771
 246.6482521870           -0.000088101773241859
 246.5266414566           -0.000084180091611179
 246.4051505881           -0.000095029499124138
 246.2837794046           -0.000110420382622715
 246.1625277293           -0.000118800072744449
 246.0413953856           -0.000114333630340513
 245.9203821977           -0.000096337842340550
 245.7994879896           -0.000061432776732850
 245.6787125861           -0.000004267682726597
 245.5580558120            0.000070326253013024
 245.4375174928            0.000146303883654184
 245.3170974540            0.000212361201474736
 245.1967955216            0.000269717546763281
 245.0766115220            0.000319411794693854
 244.9565452819            0.000352794424991417
 244.8365966281            0.000359193180947107
 244.7167653882            0.000333162861095887
 244.5970513897            0.000274413084599192
 244.4774544607            0.000188087488763149
 244.3579744296            0.000083430502413249
 244.2386111250           -0.000031830450923564
 244.1193643760           -0.000153436781523446
 244.0002340119           -0.000274244226197660
 243.8812198625           -0.000379926672955182
 243.7623217577           -0.000453286033159446
 243.6435395280           -0.000483753201426573
 243.5248730039           -0.000473924789047479
 243.4063220166           -0.000432859803852894
 243.2878863974           -0.000364692991310916
 243.1695659779           -0.000269347954066708
 243.0513605901           -0.000151921964129164
 242.9332700665           -0.000025762788915461
 242.8152942396            0.000097126219726494
 242.6974329424            0.000214442695617032
 242.5796860083            0.000325077747875376
 242.4620532708            0.000418286558659931
 242.3445345639            0.000480258820454841
 242.2271297218            0.000505344523567654
 242.1098385793            0.000496759208559316
 241.9926609711            0.000460057092195735
 241.8755967326            0.000396979707750386
 241.7586456992            0.000307109329856360
 241.6418077068            0.000195133052234023
 241.5250825917            0.000074553705448024
 241.4084701903           -0.000038345719692459
 241.2919703394           -0.000135286482414735
 241.1755828763           -0.000219840889656295
 241.0593076382           -0.000298954775481439
 240.9431444630           -0.000371010685918745
 240.8270931888           -0.000428061565044595
 240.7111536540           -0.000466091753360921
 240.5953256971           -0.000484295157574578
 240.4796091574           -0.000479476663654927
 240.3640038739           -0.000447148695690473
 240.2485096865           -0.000386825403550798
 240.1331264350           -0.000303296462541685
 240.0178539597           -0.000198368877240466
 239.9026921010           -0.000065836060312664
 239.7876407000            0.000094436417365330
 239.6726995976            0.000261288644375028
 239.5578686354            0.000404396520319201
 239.4431476552            0.000511063550731506
 239.3285364990            0.000589895395286070
 239.2140350092            0.000647577798556520
 239.0996430284            0.000673797654424063
 238.9853603997            0.000650853031384725
 238.8711869663            0.000569957171053477
 238.7571225718            0.000439068555143487
 238.6431670600            0.000278274855013677
 238.5293202751            0.000106355785736720
 238.4155820617           -0.000068519781652707
 238.3019522644           -0.000244000201289731
 238.1884307283           -0.000411515984554498
 238.0750172987           -0.000553309918236147
 237.9617118214           -0.000651516333960453
 237.8485141423           -0.000699444481459386
 237.7354241075           -0.000702106979021547
 237.6224415636           -0.000664811471083463
 237.5095663575           -0.000587826186707967
 237.3967983363           -0.000473306920887099
 237.2841373473           -0.000330402593702392
 237.1715832382           -0.000170956860287992
 237.0591358571           -0.000002875266631705
 236.9467950521            0.000167995435286585
 236.8345606719            0.000330596225720101
 236.7224325653            0.000471249574224748
 236.6104105813            0.000583000360269629
 236.4984945695            0.000664590326578784
 236.3866843795            0.000712258445303455
 236.2749798614            0.000717396413275060
 236.1633808652            0.000672389446244691
 236.0518872417            0.000578626603758574
 235.9404988417            0.000448918564566793
 235.8292155162            0.000301424301448076
 235.7180371166            0.000148171111782414
 235.6069634947           -0.000011096337673273
 235.4959945023           -0.000181240105900781
 235.3851299918           -0.000356927994245407
 235.2743698155           -0.000518565289919800
 235.1637138264           -0.000645412654136321
 235.0531618774           -0.000727215334827619
 234.9427138219           -0.000762074414249535
 234.8323695135           -0.000751285009908846
 234.7221288062           -0.000698825057456801
 234.6119915540           -0.000611582097239105
 234.5019576114           -0.000493590462509220
 234.3920268331           -0.000338629771906143
 234.2821990741           -0.000138872649581385
 234.1724741897            0.000092834444061914
 234.0628520353            0.000319038015137921
 233.9533324668            0.000504699901312499
 233.8439153403            0.000643194919408715
 233.7346005120            0.000748716334581364
 233.6253878386            0.000827663081450855
 233.5162771770            0.000866669215481479
 # TDSPEC OPA Spectrum
 # CPU Time in seconds:  4.6831001E-02
