 ######################################################################
 #                                                                    #
 #                            TDSPEC v2.0                             #
 #            Time-Dependent Spectroscopic Simulations of             #
 #               Linear and Nonlinear Optical Processes               #
 #                                                                    #
 #                   Authors: Daniel W. Silverstein                   #
 #                            Philip A. Weiss                         #
 #                            Dhabih V. Chulhai                       #
 #                            Zhongwei Hu                             #
 #                            Lasse Jensen                            #
 #                                                                    #
 ######################################################################
 # TDSPEC OPA Calculation                                              
 # Incident Frequency   22333.3928890477     
 # Solvent shift  0.000000000000000E+000
 # Lifetime Model = Simple Homogeneous and Inhomogenous Broadening
 # start reading info excited state: 1
 # done reading info for excited state: 1
 # start reading info excited state: 2
 # done reading info for excited state: 2
 # Excited State       Gamma (cm-1)      Theta (cm-1)
 #           1           100.00              0.00
 #           2           100.00              0.00
 # Solvent contribution to the reorganization energy
 # cannot be calculated in the simple solvent model.
 # Excited State       Vib. Reorganization Energy (cm-1)
 #           1           4812.15
 #           2           4555.60
 265.5803164795            0.000069253992463487
 265.4393255593            0.000071666157656104
 265.2984842579            0.000068540310504920
 265.1577923371            0.000060180100030602
 265.0172495594            0.000046777462479201
 264.8768556879            0.000028371596890791
 264.7366104859            0.000005644560521743
 264.5965137176           -0.000018908281326889
 264.4565651472           -0.000040925772939952
 264.3167645399           -0.000055226292184984
 264.1771116611           -0.000056689965785457
 264.0376062767           -0.000042026593630192
 263.8982481532           -0.000012085945930258
 263.7590370576            0.000027690621438127
 263.6199727572            0.000068914615975288
 263.4810550201            0.000102693023150615
 263.3422836147            0.000121594778055498
 263.2036583098            0.000121569480327692
 263.0651788749            0.000103528028871838
 262.9268450799            0.000072390926690671
 262.7886566950            0.000034513070226832
 262.6506134912           -0.000003954670285994
 262.5127152398           -0.000037568233637635
 262.3749617126           -0.000061791076953344
 262.2373526818           -0.000073243277378463
 262.0998879203           -0.000069953532151042
 261.9625672013           -0.000052262558924705
 261.8253902985           -0.000023873310617793
 261.6883569861            0.000008995124780643
 261.5514670388            0.000039744990473094
 261.4147202316            0.000063087936864493
 261.2781163402            0.000076662331698457
 261.1416551407            0.000081486342689353
 261.0053364096            0.000079884673226687
 260.8691599239            0.000073344111583590
 260.7331254611            0.000062016696065347
 260.5972327991            0.000045538622680143
 260.4614817164            0.000024609375753280
 260.3258719917            0.000001579255031032
 260.1904034044           -0.000020325395666582
 260.0550757342           -0.000037824628450887
 259.9198887615           -0.000048244070272647
 259.7848422669           -0.000050520666176089
 259.6499360316           -0.000044895715406697
 259.5151698371           -0.000031582074170060
 259.3805434655           -0.000011396406976572
 259.2460566993            0.000013240047538482
 259.1117093216            0.000038885708421782
 258.9775011156            0.000061864815717780
 258.8434318653            0.000078666061457524
 258.7095013549            0.000086377063891196
 258.5757093692            0.000083265979253031
 258.4420556935            0.000069328152865812
 258.3085401132            0.000046597469904967
 258.1751624146            0.000018435630315629
 258.0419223842           -0.000011679094636733
 257.9088198089           -0.000040011908869323
 257.7758544761           -0.000062137474108788
 257.6430261736           -0.000074347434976238
 257.5103346898           -0.000074497601128685
 257.3777798134           -0.000061172234125037
 257.2453613334           -0.000034327677535244
 257.1130790396            0.000003036083434024
 256.9809327219            0.000044692719885144
 256.8489221707            0.000082805982048658
 256.7170471770            0.000109976780619793
 256.5853075320            0.000120483151868164
 256.4537030274            0.000111768464123404
 256.3222334556            0.000085615029892212
 256.1908986089            0.000047163501315332
 256.0596982805            0.000003208248768266
 255.9286322638           -0.000039239290347898
 255.7977003526           -0.000074197407349498
 255.6669023413           -0.000096936532518703
 255.5362380244           -0.000103579972994183
 255.4057071973           -0.000092136871122285
 255.2753096553           -0.000064778198180266
 255.1450451945           -0.000027572687260057
 255.0149136111            0.000012510990777915
 254.8849147021            0.000049211415339849
 254.7550482646            0.000077215143811522
 254.6253140963            0.000093524408634030
 254.4957119951            0.000098187597854046
 254.3662417595            0.000092899484822347
 254.2369031883            0.000079473528535210
 254.1076960808            0.000059282833419225
 253.9786202368            0.000033895028508714
 253.8496754561            0.000005950399644733
 253.7208615394           -0.000021232204344522
 253.5921782875           -0.000044517690824454
 253.4636255017           -0.000061085830856064
 253.3352029836           -0.000068861653322358
 253.2069105355           -0.000067516302178547
 253.0787479597           -0.000057530743687904
 252.9507150592           -0.000039521890296604
 252.8228116372           -0.000015847889290975
 252.6950374975            0.000009486999658155
 252.5673924441            0.000032780569275887
 252.4398762815            0.000051440463980971
 252.3124888145            0.000063446632112668
 252.1852298486            0.000066897963901187
 252.0580991892            0.000060717256965127
 251.9310966425            0.000045987233861775
 251.8042220149            0.000026079981455096
 251.6774751133            0.000004704122958806
 251.5508557448           -0.000015435090622941
 251.4243637171           -0.000031462061604453
 251.2979988382           -0.000040041898878501
 251.1717609164           -0.000039543577279015
 251.0456497606           -0.000030694784157380
 250.9196651798           -0.000015026158594708
 250.7938069837            0.000005790508984691
 250.6680749820            0.000029261137886597
 250.5424689852            0.000051430827576258
 250.4169888039            0.000067576020380033
 250.2916342492            0.000073589663505030
 250.1664051324            0.000066649279177994
 250.0413012655            0.000046296762544632
 249.9163224606            0.000015554983639669
 249.7914685302           -0.000019779852339035
 249.6667392873           -0.000053323223665672
 249.5421345452           -0.000080263191459773
 249.4176541176           -0.000097277765831025
 249.2932978185           -0.000100973923904687
 249.1690654624           -0.000088489627065283
 249.0449568641           -0.000060776011647162
 248.9209718387           -0.000023618146936208
 248.7971102018            0.000016172743288260
 248.6733717692            0.000053756449152029
 248.5497563573            0.000085122814998561
 248.4262637826            0.000106176189586321
 248.3028938622            0.000114373476147886
 248.1796464134            0.000110006237671405
 248.0565212539            0.000095381913328941
 247.9335182019            0.000073215553174654
 247.8106370757            0.000045891444248716
 247.6878776941            0.000015874127564630
 247.5652398764           -0.000014025666679322
 247.4427234421           -0.000040832552330498
 247.3203282109           -0.000061643426458116
 247.1980540032           -0.000074303593866222
 247.0759006396           -0.000078633928596542
 246.9538679409           -0.000076129852227689
 246.8319557285           -0.000067604402236736
 246.7101638240           -0.000053330641543075
 246.5884920495           -0.000035245246587395
 246.4669402272           -0.000016464995709624
 246.3455081799            0.000000635921985669
 246.2241957307            0.000014749705736834
 246.1030027029            0.000024790659264861
 245.9819289202            0.000029853301401362
 245.8609742069            0.000030433591863963
 245.7401383872            0.000029060648416647
 245.6194212861            0.000028462906156550
 245.4988227285            0.000028839966263364
 245.3783425401            0.000028754502718997
 245.2579805466            0.000028772525525313
 245.1377365741            0.000031485156605805
 245.0176104492            0.000037648610300811
 244.8976019987            0.000044573931830270
 244.7777110498            0.000048819275880869
 244.6579374300            0.000049343436342146
 244.5382809671            0.000047235406229462
 244.4187414893            0.000042789806500108
 244.2993188252            0.000034135948817942
 244.1800128036            0.000018471966870269
 244.0608232537           -0.000005817347502440
 243.9417500051           -0.000036849188563822
 243.8227928875           -0.000068970742245101
 243.7039517312           -0.000095679439747518
 243.5852263667           -0.000113200922179201
 243.4666166249           -0.000120964273065462
 243.3481223368           -0.000118477654390272
 243.2297433342           -0.000103675635259663
 243.1114794487           -0.000075717317695838
 242.9933305125           -0.000038145899635231
 242.8752963582            0.000002901467371899
 242.7573768185            0.000042786317359605
 242.6395717266            0.000078448023218839
 242.5218809160            0.000106277232929402
 242.4043042204            0.000122842287356417
 242.2868414739            0.000127473030378030
 242.1694925110            0.000122571869120383
 242.0522571665            0.000110959826496495
 241.9351352753            0.000093813941748667
 241.8181266729            0.000071474794402082
 241.7012311951            0.000045089722037264
 241.5844486777            0.000016949197472493
 241.4677789572           -0.000009900390329062
 241.3512218702           -0.000032516582298567
 241.2347772537           -0.000049591328474304
 241.1184449450           -0.000062158496668875
 241.0022247817           -0.000071608242433871
 240.8861166016           -0.000077338036494712
 240.7701202431           -0.000078112983166045
 240.6542355446           -0.000074534763659516
 240.5384623451           -0.000068516675484509
 240.4228004836           -0.000061643327269340
 240.3072497997           -0.000054872644588604
 240.1918101330           -0.000048634712994692
 240.0764813238           -0.000041907994503176
 239.9612632123           -0.000031595794314878
 239.8461556394           -0.000014516721919088
 239.7311584459            0.000008730551102966
 239.6162714732            0.000032787579722741
 239.5014945629            0.000052491904571320
 239.3868275570            0.000067893729424882
 239.2722702976            0.000082236255377190
 239.1578226272            0.000096096550643154
 239.0434843887            0.000105608935889103
 238.9292554252            0.000106527930251046
 238.8151355802            0.000098622857815422
 238.7011246973            0.000085095508977417
 238.5872226205            0.000068670273202976
 238.4734291942            0.000049429460421282
 238.3597442630            0.000025616929416904
 238.2461676718           -0.000003797333600594
 238.1326992658           -0.000036646667658837
 238.0193388905           -0.000068168123453708
 237.9060863917           -0.000094207173729342
 237.7929416155           -0.000113150240680530
 237.6799044083           -0.000124204604103374
 237.5669746166           -0.000125036804327038
 237.4541520876           -0.000113271653207596
 237.3414366684           -0.000090201941021365
 237.2288282066           -0.000061117448936691
 237.1163265500           -0.000031229779855231
 237.0039315467           -0.000002968590599078
 236.8916430452            0.000022454898753527
 236.7794608942            0.000043494776618214
 236.6673849425            0.000059301356473270
 236.5554150396            0.000070826560144125
 236.4435510349            0.000079370219947863
 236.3317927783            0.000084382092654665
 # TDSPEC OPA Spectrum
 # CPU Time in seconds:   132.9711    
